 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280590 Riachuelo
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";506;492;998
"De 5 a 9 anos";534;525;1059
"De 10 a 14 anos";480;507;987
"De 15 a 19 anos";464;515;979
"De 20 a 24 anos";496;483;979
"De 25 a 29 anos";449;417;866
"De 30 a 34 anos";327;328;655
"De 35 a 39 anos";296;314;610
"De 40 a 44 anos";226;273;499
"De 45 a 49 anos";172;204;376
"De 50 a 54 anos";140;155;295
"De 55 a 59 anos";118;133;251
"De 60 a 64 anos";86;101;187
"De 65 a 69 anos";71;84;155
"De 70 a 74 anos";41;61;102
"De 75 a 79 anos";30;40;70
"De 80 anos ou mais";46;51;97
"Total";4482;4683;9165
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

