 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280590 Riachuelo
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";463;443;906
"De 5 a 9 anos";453;472;925
"De 10 a 14 anos";478;458;936
"De 15 a 19 anos";524;500;1024
"De 20 a 24 anos";419;482;901
"De 25 a 29 anos";422;457;879
"De 30 a 34 anos";471;450;921
"De 35 a 39 anos";378;365;743
"De 40 a 44 anos";302;307;609
"De 45 a 49 anos";261;278;539
"De 50 a 54 anos";174;260;434
"De 55 a 59 anos";157;172;329
"De 60 a 64 anos";107;139;246
"De 65 a 69 anos";90;104;194
"De 70 a 74 anos";58;82;140
"De 75 a 79 anos";43;50;93
"De 80 anos ou mais";39;63;102
"Total";4839;5082;9921
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

