 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280590 Riachuelo
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";524;509;1033
"De 5 a 9 anos";533;538;1071
"De 10 a 14 anos";466;509;975
"De 15 a 19 anos";491;523;1014
"De 20 a 24 anos";497;470;967
"De 25 a 29 anos";413;387;800
"De 30 a 34 anos";308;317;625
"De 35 a 39 anos";279;307;586
"De 40 a 44 anos";206;254;460
"De 45 a 49 anos";162;180;342
"De 50 a 54 anos";132;146;278
"De 55 a 59 anos";112;124;236
"De 60 a 64 anos";81;95;176
"De 65 a 69 anos";65;79;144
"De 70 a 74 anos";38;57;95
"De 75 a 79 anos";28;38;66
"De 80 anos ou mais";51;50;101
"Total";4386;4583;8969
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

