 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280590 Riachuelo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";471;479;950
"De 5 a 9 anos";476;469;945
"De 10 a 14 anos";513;504;1017
"De 15 a 19 anos";451;500;951
"De 20 a 24 anos";447;482;929
"De 25 a 29 anos";491;471;962
"De 30 a 34 anos";418;393;811
"De 35 a 39 anos";318;324;642
"De 40 a 44 anos";277;293;570
"De 45 a 49 anos";209;273;482
"De 50 a 54 anos";177;194;371
"De 55 a 59 anos";128;155;283
"De 60 a 64 anos";102;123;225
"De 65 a 69 anos";74;98;172
"De 70 a 74 anos";56;67;123
"De 75 a 79 anos";38;50;88
"De 80 anos ou mais";35;59;94
"Total";4681;4934;9615
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

