 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521470 Nova América
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";96;83;179
"De 5 a 9 anos";107;91;198
"De 10 a 14 anos";114;95;209
"De 15 a 19 anos";119;90;209
"De 20 a 24 anos";96;96;192
"De 25 a 29 anos";95;97;192
"De 30 a 34 anos";95;88;183
"De 35 a 39 anos";89;78;167
"De 40 a 44 anos";80;67;147
"De 45 a 49 anos";55;61;116
"De 50 a 54 anos";48;57;105
"De 55 a 59 anos";50;45;95
"De 60 a 64 anos";44;39;83
"De 65 a 69 anos";35;32;67
"De 70 a 74 anos";29;26;55
"De 75 a 79 anos";18;15;33
"De 80 anos ou mais";16;11;27
"Total";1186;1071;2257
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

