 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521470 Nova América
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";71;66;137
"De 5 a 9 anos";96;88;184
"De 10 a 14 anos";103;89;192
"De 15 a 19 anos";104;91;195
"De 20 a 24 anos";106;82;188
"De 25 a 29 anos";77;90;167
"De 30 a 34 anos";99;97;196
"De 35 a 39 anos";89;88;177
"De 40 a 44 anos";92;77;169
"De 45 a 49 anos";77;66;143
"De 50 a 54 anos";58;63;121
"De 55 a 59 anos";47;58;105
"De 60 a 64 anos";56;47;103
"De 65 a 69 anos";38;34;72
"De 70 a 74 anos";32;28;60
"De 75 a 79 anos";23;19;42
"De 80 anos ou mais";18;16;34
"Total";1186;1099;2285
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

