 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521470 Nova América
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;75;156
"De 5 a 9 anos";107;92;199
"De 10 a 14 anos";101;88;189
"De 15 a 19 anos";106;89;195
"De 20 a 24 anos";112;88;200
"De 25 a 29 anos";84;103;187
"De 30 a 34 anos";102;91;193
"De 35 a 39 anos";90;83;173
"De 40 a 44 anos";85;70;155
"De 45 a 49 anos";69;63;132
"De 50 a 54 anos";46;62;108
"De 55 a 59 anos";51;52;103
"De 60 a 64 anos";46;37;83
"De 65 a 69 anos";37;34;71
"De 70 a 74 anos";28;25;53
"De 75 a 79 anos";22;19;41
"De 80 anos ou mais";18;12;30
"Total";1185;1083;2268
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

