 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521470 Nova América
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";74;71;145
"De 5 a 9 anos";108;92;200
"De 10 a 14 anos";95;85;180
"De 15 a 19 anos";100;88;188
"De 20 a 24 anos";120;84;204
"De 25 a 29 anos";78;105;183
"De 30 a 34 anos";106;93;199
"De 35 a 39 anos";90;85;175
"De 40 a 44 anos";87;71;158
"De 45 a 49 anos";76;64;140
"De 50 a 54 anos";45;64;109
"De 55 a 59 anos";52;56;108
"De 60 a 64 anos";48;36;84
"De 65 a 69 anos";38;35;73
"De 70 a 74 anos";28;25;53
"De 75 a 79 anos";24;21;45
"De 80 anos ou mais";18;12;30
"Total";1187;1087;2274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

