 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521470 Nova América
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;61;126
"De 5 a 9 anos";72;70;142
"De 10 a 14 anos";88;85;173
"De 15 a 19 anos";98;88;186
"De 20 a 24 anos";96;85;181
"De 25 a 29 anos";79;74;153
"De 30 a 34 anos";80;82;162
"De 35 a 39 anos";90;100;190
"De 40 a 44 anos";92;90;182
"De 45 a 49 anos";92;80;172
"De 50 a 54 anos";83;69;152
"De 55 a 59 anos";65;63;128
"De 60 a 64 anos";51;62;113
"De 65 a 69 anos";52;46;98
"De 70 a 74 anos";35;28;63
"De 75 a 79 anos";28;21;49
"De 80 anos ou mais";23;24;47
"Total";1189;1128;2317
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

