 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521470 Nova América
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";66;59;125
"De 5 a 9 anos";77;82;159
"De 10 a 14 anos";115;95;210
"De 15 a 19 anos";111;96;207
"De 20 a 24 anos";80;77;157
"De 25 a 29 anos";73;65;138
"De 30 a 34 anos";89;103;192
"De 35 a 39 anos";89;94;183
"De 40 a 44 anos";97;85;182
"De 45 a 49 anos";78;68;146
"De 50 a 54 anos";78;61;139
"De 55 a 59 anos";41;63;104
"De 60 a 64 anos";68;66;134
"De 65 a 69 anos";38;32;70
"De 70 a 74 anos";39;32;71
"De 75 a 79 anos";23;16;39
"De 80 anos ou mais";20;24;44
"Total";1182;1118;2300
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

