 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521470 Nova América
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";65;60;125
"De 5 a 9 anos";74;74;148
"De 10 a 14 anos";97;88;185
"De 15 a 19 anos";102;91;193
"De 20 a 24 anos";91;83;174
"De 25 a 29 anos";77;71;148
"De 30 a 34 anos";83;89;172
"De 35 a 39 anos";90;100;190
"De 40 a 44 anos";94;88;182
"De 45 a 49 anos";87;76;163
"De 50 a 54 anos";82;66;148
"De 55 a 59 anos";57;63;120
"De 60 a 64 anos";57;63;120
"De 65 a 69 anos";47;41;88
"De 70 a 74 anos";36;29;65
"De 75 a 79 anos";26;19;45
"De 80 anos ou mais";22;24;46
"Total";1187;1125;2312
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

