 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420945 Lajeado Grande
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";36;34;70
"De 5 a 9 anos";37;35;72
"De 10 a 14 anos";40;36;76
"De 15 a 19 anos";59;39;98
"De 20 a 24 anos";63;66;129
"De 25 a 29 anos";60;57;117
"De 30 a 34 anos";52;43;95
"De 35 a 39 anos";40;50;90
"De 40 a 44 anos";55;43;98
"De 45 a 49 anos";49;51;100
"De 50 a 54 anos";59;65;124
"De 55 a 59 anos";54;52;106
"De 60 a 64 anos";50;46;96
"De 65 a 69 anos";33;42;75
"De 70 a 74 anos";20;24;44
"De 75 a 79 anos";14;16;30
"De 80 anos ou mais";19;27;46
"Total";740;726;1466
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

