 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420945 Lajeado Grande
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";36;34;70
"De 5 a 9 anos";36;34;70
"De 10 a 14 anos";38;35;73
"De 15 a 19 anos";54;37;91
"De 20 a 24 anos";62;60;122
"De 25 a 29 anos";61;58;119
"De 30 a 34 anos";53;45;98
"De 35 a 39 anos";42;48;90
"De 40 a 44 anos";51;44;95
"De 45 a 49 anos";50;49;99
"De 50 a 54 anos";57;63;120
"De 55 a 59 anos";55;55;110
"De 60 a 64 anos";50;47;97
"De 65 a 69 anos";35;42;77
"De 70 a 74 anos";21;27;48
"De 75 a 79 anos";14;17;31
"De 80 anos ou mais";19;28;47
"Total";734;723;1457
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

