 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420170 Ascurra
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;238;487
"De 5 a 9 anos";245;227;472
"De 10 a 14 anos";249;236;485
"De 15 a 19 anos";262;264;526
"De 20 a 24 anos";304;289;593
"De 25 a 29 anos";330;313;643
"De 30 a 34 anos";324;303;627
"De 35 a 39 anos";277;288;565
"De 40 a 44 anos";254;299;553
"De 45 a 49 anos";273;289;562
"De 50 a 54 anos";283;273;556
"De 55 a 59 anos";247;250;497
"De 60 a 64 anos";201;209;410
"De 65 a 69 anos";154;169;323
"De 70 a 74 anos";106;120;226
"De 75 a 79 anos";65;84;149
"De 80 anos ou mais";68;112;180
"Total";3891;3963;7854
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

