 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420170 Ascurra
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;244;500
"De 5 a 9 anos";267;279;546
"De 10 a 14 anos";314;317;631
"De 15 a 19 anos";348;308;656
"De 20 a 24 anos";351;327;678
"De 25 a 29 anos";277;294;571
"De 30 a 34 anos";268;308;576
"De 35 a 39 anos";304;305;609
"De 40 a 44 anos";305;259;564
"De 45 a 49 anos";232;250;482
"De 50 a 54 anos";203;212;415
"De 55 a 59 anos";182;170;352
"De 60 a 64 anos";115;128;243
"De 65 a 69 anos";87;98;185
"De 70 a 74 anos";59;77;136
"De 75 a 79 anos";48;65;113
"De 80 anos ou mais";43;66;109
"Total";3659;3707;7366
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

