 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420170 Ascurra
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";249;237;486
"De 5 a 9 anos";259;257;516
"De 10 a 14 anos";301;307;608
"De 15 a 19 anos";342;310;652
"De 20 a 24 anos";348;331;679
"De 25 a 29 anos";309;294;603
"De 30 a 34 anos";262;295;557
"De 35 a 39 anos";281;305;586
"De 40 a 44 anos";299;275;574
"De 45 a 49 anos";265;259;524
"De 50 a 54 anos";210;225;435
"De 55 a 59 anos";185;184;369
"De 60 a 64 anos";136;146;282
"De 65 a 69 anos";97;105;202
"De 70 a 74 anos";66;84;150
"De 75 a 79 anos";43;65;108
"De 80 anos ou mais";50;69;119
"Total";3702;3748;7450
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

