 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420170 Ascurra
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";252;240;492
"De 5 a 9 anos";263;268;531
"De 10 a 14 anos";308;313;621
"De 15 a 19 anos";345;309;654
"De 20 a 24 anos";349;330;679
"De 25 a 29 anos";293;294;587
"De 30 a 34 anos";265;301;566
"De 35 a 39 anos";292;305;597
"De 40 a 44 anos";303;267;570
"De 45 a 49 anos";248;255;503
"De 50 a 54 anos";206;219;425
"De 55 a 59 anos";184;177;361
"De 60 a 64 anos";125;137;262
"De 65 a 69 anos";92;101;193
"De 70 a 74 anos";62;81;143
"De 75 a 79 anos";46;65;111
"De 80 anos ou mais";46;67;113
"Total";3679;3729;7408
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

