 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 420170 Ascurra
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";250;239;489
"De 5 a 9 anos";246;228;474
"De 10 a 14 anos";249;234;483
"De 15 a 19 anos";256;253;509
"De 20 a 24 anos";293;284;577
"De 25 a 29 anos";328;306;634
"De 30 a 34 anos";319;307;626
"De 35 a 39 anos";284;289;573
"De 40 a 44 anos";252;295;547
"De 45 a 49 anos";267;293;560
"De 50 a 54 anos";281;276;557
"De 55 a 59 anos";262;255;517
"De 60 a 64 anos";208;217;425
"De 65 a 69 anos";160;174;334
"De 70 a 74 anos";112;129;241
"De 75 a 79 anos";68;86;154
"De 80 anos ou mais";71;118;189
"Total";3906;3983;7889
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

