 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500690 Porto Murtinho
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";884;838;1722
"De 5 a 9 anos";796;749;1545
"De 10 a 14 anos";737;648;1385
"De 15 a 19 anos";776;682;1458
"De 20 a 24 anos";839;748;1587
"De 25 a 29 anos";783;681;1464
"De 30 a 34 anos";756;612;1368
"De 35 a 39 anos";722;603;1325
"De 40 a 44 anos";635;498;1133
"De 45 a 49 anos";585;428;1013
"De 50 a 54 anos";524;339;863
"De 55 a 59 anos";419;292;711
"De 60 a 64 anos";277;233;510
"De 65 a 69 anos";201;169;370
"De 70 a 74 anos";142;135;277
"De 75 a 79 anos";89;102;191
"De 80 anos ou mais";97;112;209
"Total";9262;7869;17131
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

