 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500690 Porto Murtinho
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";846;788;1634
"De 5 a 9 anos";788;709;1497
"De 10 a 14 anos";819;731;1550
"De 15 a 19 anos";858;770;1628
"De 20 a 24 anos";792;700;1492
"De 25 a 29 anos";746;646;1392
"De 30 a 34 anos";700;613;1313
"De 35 a 39 anos";629;522;1151
"De 40 a 44 anos";568;444;1012
"De 45 a 49 anos";512;371;883
"De 50 a 54 anos";422;322;744
"De 55 a 59 anos";311;256;567
"De 60 a 64 anos";234;185;419
"De 65 a 69 anos";174;153;327
"De 70 a 74 anos";118;119;237
"De 75 a 79 anos";78;80;158
"De 80 anos ou mais";85;89;174
"Total";8680;7498;16178
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

