 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500690 Porto Murtinho
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";797;765;1562
"De 5 a 9 anos";928;836;1764
"De 10 a 14 anos";886;798;1684
"De 15 a 19 anos";814;714;1528
"De 20 a 24 anos";730;638;1368
"De 25 a 29 anos";666;571;1237
"De 30 a 34 anos";606;501;1107
"De 35 a 39 anos";516;417;933
"De 40 a 44 anos";480;364;844
"De 45 a 49 anos";359;335;694
"De 50 a 54 anos";273;218;491
"De 55 a 59 anos";230;205;435
"De 60 a 64 anos";163;156;319
"De 65 a 69 anos";154;141;295
"De 70 a 74 anos";94;80;174
"De 75 a 79 anos";68;49;117
"De 80 anos ou mais";59;72;131
"Total";7823;6860;14683
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

