 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500690 Porto Murtinho
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";820;747;1567
"De 5 a 9 anos";811;732;1543
"De 10 a 14 anos";867;780;1647
"De 15 a 19 anos";836;754;1590
"De 20 a 24 anos";782;672;1454
"De 25 a 29 anos";739;659;1398
"De 30 a 34 anos";669;576;1245
"De 35 a 39 anos";607;508;1115
"De 40 a 44 anos";545;415;960
"De 45 a 49 anos";486;362;848
"De 50 a 54 anos";376;314;690
"De 55 a 59 anos";292;232;524
"De 60 a 64 anos";226;178;404
"De 65 a 69 anos";163;151;314
"De 70 a 74 anos";111;106;217
"De 75 a 79 anos";76;77;153
"De 80 anos ou mais";80;81;161
"Total";8486;7344;15830
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

