 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500690 Porto Murtinho
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";900;828;1728
"De 5 a 9 anos";925;848;1773
"De 10 a 14 anos";850;754;1604
"De 15 a 19 anos";782;677;1459
"De 20 a 24 anos";707;613;1320
"De 25 a 29 anos";620;528;1148
"De 30 a 34 anos";540;450;990
"De 35 a 39 anos";494;399;893
"De 40 a 44 anos";407;361;768
"De 45 a 49 anos";304;274;578
"De 50 a 54 anos";253;218;471
"De 55 a 59 anos";200;185;385
"De 60 a 64 anos";171;156;327
"De 65 a 69 anos";131;111;242
"De 70 a 74 anos";90;67;157
"De 75 a 79 anos";61;52;113
"De 80 anos ou mais";53;65;118
"Total";7488;6586;14074
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

