 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500690 Porto Murtinho
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";893;843;1736
"De 5 a 9 anos";794;739;1533
"De 10 a 14 anos";752;664;1416
"De 15 a 19 anos";804;709;1513
"De 20 a 24 anos";832;752;1584
"De 25 a 29 anos";770;674;1444
"De 30 a 34 anos";742;624;1366
"De 35 a 39 anos";701;590;1291
"De 40 a 44 anos";625;495;1120
"De 45 a 49 anos";572;420;992
"De 50 a 54 anos";508;341;849
"De 55 a 59 anos";399;293;692
"De 60 a 64 anos";269;227;496
"De 65 a 69 anos";199;169;368
"De 70 a 74 anos";141;137;278
"De 75 a 79 anos";89;101;190
"De 80 anos ou mais";98;112;210
"Total";9188;7890;17078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

