 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500690 Porto Murtinho
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";814;743;1557
"De 5 a 9 anos";835;754;1589
"De 10 a 14 anos";892;808;1700
"De 15 a 19 anos";821;738;1559
"De 20 a 24 anos";770;655;1425
"De 25 a 29 anos";723;648;1371
"De 30 a 34 anos";642;544;1186
"De 35 a 39 anos";579;483;1062
"De 40 a 44 anos";524;395;919
"De 45 a 49 anos";451;354;805
"De 50 a 54 anos";336;291;627
"De 55 a 59 anos";272;216;488
"De 60 a 64 anos";209;170;379
"De 65 a 69 anos";156;148;304
"De 70 a 74 anos";105;96;201
"De 75 a 79 anos";74;70;144
"De 80 anos ou mais";73;74;147
"Total";8276;7187;15463
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

