 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500690 Porto Murtinho
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";940;858;1798
"De 5 a 9 anos";919;846;1765
"De 10 a 14 anos";838;740;1578
"De 15 a 19 anos";768;664;1432
"De 20 a 24 anos";696;601;1297
"De 25 a 29 anos";606;515;1121
"De 30 a 34 anos";521;435;956
"De 35 a 39 anos";485;391;876
"De 40 a 44 anos";381;358;739
"De 45 a 49 anos";288;255;543
"De 50 a 54 anos";246;219;465
"De 55 a 59 anos";192;179;371
"De 60 a 64 anos";174;156;330
"De 65 a 69 anos";123;101;224
"De 70 a 74 anos";90;63;153
"De 75 a 79 anos";59;54;113
"De 80 anos ou mais";50;63;113
"Total";7376;6498;13874
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

