 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500690 Porto Murtinho
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";803;760;1563
"De 5 a 9 anos";905;815;1720
"De 10 a 14 anos";887;804;1691
"De 15 a 19 anos";815;718;1533
"De 20 a 24 anos";744;646;1390
"De 25 a 29 anos";682;592;1274
"De 30 a 34 anos";613;510;1123
"De 35 a 39 anos";531;433;964
"De 40 a 44 anos";493;374;867
"De 45 a 49 anos";382;340;722
"De 50 a 54 anos";288;236;524
"De 55 a 59 anos";240;207;447
"De 60 a 64 anos";173;158;331
"De 65 a 69 anos";155;143;298
"De 70 a 74 anos";96;83;179
"De 75 a 79 anos";69;54;123
"De 80 anos ou mais";62;71;133
"Total";7938;6944;14882
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

