 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500690 Porto Murtinho
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";806;754;1560
"De 5 a 9 anos";879;790;1669
"De 10 a 14 anos";892;808;1700
"De 15 a 19 anos";817;724;1541
"De 20 a 24 anos";754;650;1404
"De 25 a 29 anos";697;612;1309
"De 30 a 34 anos";622;521;1143
"De 35 a 39 anos";546;449;995
"De 40 a 44 anos";504;382;886
"De 45 a 49 anos";406;345;751
"De 50 a 54 anos";303;254;557
"De 55 a 59 anos";251;210;461
"De 60 a 64 anos";183;161;344
"De 65 a 69 anos";155;144;299
"De 70 a 74 anos";99;87;186
"De 75 a 79 anos";70;59;129
"De 80 anos ou mais";65;71;136
"Total";8049;7021;15070
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

