 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500690 Porto Murtinho
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";809;747;1556
"De 5 a 9 anos";857;769;1626
"De 10 a 14 anos";893;809;1702
"De 15 a 19 anos";820;731;1551
"De 20 a 24 anos";762;652;1414
"De 25 a 29 anos";711;631;1342
"De 30 a 34 anos";632;532;1164
"De 35 a 39 anos";562;465;1027
"De 40 a 44 anos";514;388;902
"De 45 a 49 anos";430;350;780
"De 50 a 54 anos";319;273;592
"De 55 a 59 anos";262;213;475
"De 60 a 64 anos";195;165;360
"De 65 a 69 anos";156;146;302
"De 70 a 74 anos";102;91;193
"De 75 a 79 anos";71;65;136
"De 80 anos ou mais";69;72;141
"Total";8164;7099;15263
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

