 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 500690 Porto Murtinho
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";817;736;1553
"De 5 a 9 anos";821;742;1563
"De 10 a 14 anos";888;803;1691
"De 15 a 19 anos";822;743;1565
"De 20 a 24 anos";777;660;1437
"De 25 a 29 anos";732;661;1393
"De 30 a 34 anos";653;557;1210
"De 35 a 39 anos";598;502;1100
"De 40 a 44 anos";534;401;935
"De 45 a 49 anos";470;355;825
"De 50 a 54 anos";354;311;665
"De 55 a 59 anos";282;220;502
"De 60 a 64 anos";223;175;398
"De 65 a 69 anos";158;150;308
"De 70 a 74 anos";107;100;207
"De 75 a 79 anos";76;76;152
"De 80 anos ou mais";78;77;155
"Total";8390;7269;15659
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

