 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521486 Nova Glória
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";335;321;656
"De 5 a 9 anos";382;373;755
"De 10 a 14 anos";365;389;754
"De 15 a 19 anos";373;377;750
"De 20 a 24 anos";368;370;738
"De 25 a 29 anos";360;354;714
"De 30 a 34 anos";340;340;680
"De 35 a 39 anos";369;331;700
"De 40 a 44 anos";323;302;625
"De 45 a 49 anos";268;260;528
"De 50 a 54 anos";215;226;441
"De 55 a 59 anos";195;198;393
"De 60 a 64 anos";165;188;353
"De 65 a 69 anos";146;142;288
"De 70 a 74 anos";114;115;229
"De 75 a 79 anos";103;87;190
"De 80 anos ou mais";87;86;173
"Total";4508;4459;8967
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

