 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521486 Nova Glória
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";387;372;759
"De 5 a 9 anos";402;417;819
"De 10 a 14 anos";421;429;850
"De 15 a 19 anos";413;412;825
"De 20 a 24 anos";396;374;770
"De 25 a 29 anos";349;348;697
"De 30 a 34 anos";377;346;723
"De 35 a 39 anos";359;328;687
"De 40 a 44 anos";300;283;583
"De 45 a 49 anos";232;242;474
"De 50 a 54 anos";205;210;415
"De 55 a 59 anos";175;206;381
"De 60 a 64 anos";165;165;330
"De 65 a 69 anos";132;134;266
"De 70 a 74 anos";131;110;241
"De 75 a 79 anos";91;83;174
"De 80 anos ou mais";70;70;140
"Total";4605;4529;9134
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

