 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521486 Nova Glória
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";283;253;536
"De 5 a 9 anos";329;333;662
"De 10 a 14 anos";371;343;714
"De 15 a 19 anos";345;376;721
"De 20 a 24 anos";303;322;625
"De 25 a 29 anos";293;297;590
"De 30 a 34 anos";306;321;627
"De 35 a 39 anos";321;336;657
"De 40 a 44 anos";350;316;666
"De 45 a 49 anos";308;280;588
"De 50 a 54 anos";242;252;494
"De 55 a 59 anos";221;227;448
"De 60 a 64 anos";182;194;376
"De 65 a 69 anos";169;163;332
"De 70 a 74 anos";129;132;261
"De 75 a 79 anos";91;93;184
"De 80 anos ou mais";114;115;229
"Total";4357;4353;8710
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

