 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521486 Nova Glória
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";246;235;481
"De 5 a 9 anos";252;227;479
"De 10 a 14 anos";251;252;503
"De 15 a 19 anos";263;257;520
"De 20 a 24 anos";273;296;569
"De 25 a 29 anos";268;312;580
"De 30 a 34 anos";262;286;548
"De 35 a 39 anos";275;288;563
"De 40 a 44 anos";286;312;598
"De 45 a 49 anos";326;320;646
"De 50 a 54 anos";330;291;621
"De 55 a 59 anos";278;250;528
"De 60 a 64 anos";231;224;455
"De 65 a 69 anos";182;191;373
"De 70 a 74 anos";147;152;299
"De 75 a 79 anos";110;116;226
"De 80 anos ou mais";134;149;283
"Total";4114;4158;8272
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

