 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521486 Nova Glória
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";404;389;793
"De 5 a 9 anos";409;432;841
"De 10 a 14 anos";444;442;886
"De 15 a 19 anos";425;422;847
"De 20 a 24 anos";402;372;774
"De 25 a 29 anos";347;348;695
"De 30 a 34 anos";389;348;737
"De 35 a 39 anos";354;326;680
"De 40 a 44 anos";292;276;568
"De 45 a 49 anos";220;236;456
"De 50 a 54 anos";202;206;408
"De 55 a 59 anos";169;210;379
"De 60 a 64 anos";165;157;322
"De 65 a 69 anos";128;132;260
"De 70 a 74 anos";138;110;248
"De 75 a 79 anos";86;79;165
"De 80 anos ou mais";65;67;132
"Total";4639;4552;9191
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

