 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521486 Nova Glória
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";292;266;558
"De 5 a 9 anos";340;339;679
"De 10 a 14 anos";366;353;719
"De 15 a 19 anos";348;372;720
"De 20 a 24 anos";318;334;652
"De 25 a 29 anos";312;313;625
"De 30 a 34 anos";312;326;638
"De 35 a 39 anos";333;334;667
"De 40 a 44 anos";346;315;661
"De 45 a 49 anos";301;277;578
"De 50 a 54 anos";236;247;483
"De 55 a 59 anos";216;219;435
"De 60 a 64 anos";177;194;371
"De 65 a 69 anos";164;158;322
"De 70 a 74 anos";124;128;252
"De 75 a 79 anos";94;92;186
"De 80 anos ou mais";107;107;214
"Total";4386;4374;8760
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

