 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521486 Nova Glória
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";257;238;495
"De 5 a 9 anos";284;268;552
"De 10 a 14 anos";312;305;617
"De 15 a 19 anos";316;317;633
"De 20 a 24 anos";290;331;621
"De 25 a 29 anos";271;294;565
"De 30 a 34 anos";279;294;573
"De 35 a 39 anos";297;317;614
"De 40 a 44 anos";317;321;638
"De 45 a 49 anos";336;302;638
"De 50 a 54 anos";289;270;559
"De 55 a 59 anos";240;240;480
"De 60 a 64 anos";207;211;418
"De 65 a 69 anos";171;175;346
"De 70 a 74 anos";142;142;284
"De 75 a 79 anos";99;106;205
"De 80 anos ou mais";124;132;256
"Total";4231;4263;8494
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

