 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130020 Atalaia do Norte
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1258;1200;2458
"De 5 a 9 anos";1145;1134;2279
"De 10 a 14 anos";1002;1010;2012
"De 15 a 19 anos";1050;955;2005
"De 20 a 24 anos";1034;1009;2043
"De 25 a 29 anos";929;808;1737
"De 30 a 34 anos";709;653;1362
"De 35 a 39 anos";544;504;1048
"De 40 a 44 anos";422;410;832
"De 45 a 49 anos";327;288;615
"De 50 a 54 anos";292;205;497
"De 55 a 59 anos";184;135;319
"De 60 a 64 anos";151;106;257
"De 65 a 69 anos";115;64;179
"De 70 a 74 anos";86;64;150
"De 75 a 79 anos";50;46;96
"De 80 anos ou mais";58;34;92
"Total";9356;8625;17981
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

