 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130020 Atalaia do Norte
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";933;869;1802
"De 5 a 9 anos";858;851;1709
"De 10 a 14 anos";753;716;1469
"De 15 a 19 anos";606;536;1142
"De 20 a 24 anos";433;434;867
"De 25 a 29 anos";408;405;813
"De 30 a 34 anos";295;288;583
"De 35 a 39 anos";251;226;477
"De 40 a 44 anos";208;169;377
"De 45 a 49 anos";168;128;296
"De 50 a 54 anos";100;94;194
"De 55 a 59 anos";108;75;183
"De 60 a 64 anos";67;67;134
"De 65 a 69 anos";67;29;96
"De 70 a 74 anos";41;26;67
"De 75 a 79 anos";22;11;33
"De 80 anos ou mais";21;18;39
"Total";5339;4942;10281
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

