 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130020 Atalaia do Norte
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1326;1262;2588
"De 5 a 9 anos";1249;1181;2430
"De 10 a 14 anos";1178;1131;2309
"De 15 a 19 anos";1040;1039;2079
"De 20 a 24 anos";1092;1003;2095
"De 25 a 29 anos";1050;1022;2072
"De 30 a 34 anos";931;801;1732
"De 35 a 39 anos";723;649;1372
"De 40 a 44 anos";522;479;1001
"De 45 a 49 anos";390;369;759
"De 50 a 54 anos";328;246;574
"De 55 a 59 anos";285;181;466
"De 60 a 64 anos";170;126;296
"De 65 a 69 anos";139;94;233
"De 70 a 74 anos";100;54;154
"De 75 a 79 anos";69;52;121
"De 80 anos ou mais";66;51;117
"Total";10658;9740;20398
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

