 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130020 Atalaia do Norte
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1279;1218;2497
"De 5 a 9 anos";1160;1138;2298
"De 10 a 14 anos";1025;1023;2048
"De 15 a 19 anos";1063;984;2047
"De 20 a 24 anos";1046;1011;2057
"De 25 a 29 anos";950;848;1798
"De 30 a 34 anos";756;685;1441
"De 35 a 39 anos";583;536;1119
"De 40 a 44 anos";441;423;864
"De 45 a 49 anos";339;303;642
"De 50 a 54 anos";299;212;511
"De 55 a 59 anos";204;144;348
"De 60 a 64 anos";154;110;264
"De 65 a 69 anos";119;70;189
"De 70 a 74 anos";88;61;149
"De 75 a 79 anos";53;47;100
"De 80 anos ou mais";59;37;96
"Total";9618;8850;18468
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

