 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130020 Atalaia do Norte
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1160;1144;2304
"De 5 a 9 anos";986;1012;1998
"De 10 a 14 anos";1013;945;1958
"De 15 a 19 anos";993;950;1943
"De 20 a 24 anos";927;829;1756
"De 25 a 29 anos";748;684;1432
"De 30 a 34 anos";566;535;1101
"De 35 a 39 anos";455;442;897
"De 40 a 44 anos";364;333;697
"De 45 a 49 anos";295;247;542
"De 50 a 54 anos";207;162;369
"De 55 a 59 anos";167;117;284
"De 60 a 64 anos";128;78;206
"De 65 a 69 anos";101;72;173
"De 70 a 74 anos";67;59;126
"De 75 a 79 anos";57;25;82
"De 80 anos ou mais";41;35;76
"Total";8275;7669;15944
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

