 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130020 Atalaia do Norte
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1318;1252;2570
"De 5 a 9 anos";1221;1164;2385
"De 10 a 14 anos";1142;1106;2248
"De 15 a 19 anos";1044;1022;2066
"De 20 a 24 anos";1091;1014;2105
"De 25 a 29 anos";1021;976;1997
"De 30 a 34 anos";887;770;1657
"De 35 a 39 anos";691;624;1315
"De 40 a 44 anos";503;466;969
"De 45 a 49 anos";376;351;727
"De 50 a 54 anos";321;237;558
"De 55 a 59 anos";264;172;436
"De 60 a 64 anos";166;122;288
"De 65 a 69 anos";134;88;222
"De 70 a 74 anos";96;55;151
"De 75 a 79 anos";65;51;116
"De 80 anos ou mais";64;47;111
"Total";10404;9517;19921
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

