 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130020 Atalaia do Norte
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1202;1161;2363
"De 5 a 9 anos";1060;1068;2128
"De 10 a 14 anos";1011;980;1991
"De 15 a 19 anos";1032;963;1995
"De 20 a 24 anos";975;916;1891
"De 25 a 29 anos";839;745;1584
"De 30 a 34 anos";641;598;1239
"De 35 a 39 anos";500;474;974
"De 40 a 44 anos";391;370;761
"De 45 a 49 anos";311;266;577
"De 50 a 54 anos";249;183;432
"De 55 a 59 anos";175;126;301
"De 60 a 64 anos";139;92;231
"De 65 a 69 anos";107;67;174
"De 70 a 74 anos";77;61;138
"De 75 a 79 anos";53;35;88
"De 80 anos ou mais";49;34;83
"Total";8811;8139;16950
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

