 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130020 Atalaia do Norte
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1227;1177;2404
"De 5 a 9 anos";1107;1106;2213
"De 10 a 14 anos";1003;991;1994
"De 15 a 19 anos";1046;963;2009
"De 20 a 24 anos";1003;962;1965
"De 25 a 29 anos";883;775;1658
"De 30 a 34 anos";676;627;1303
"De 35 a 39 anos";523;490;1013
"De 40 a 44 anos";406;389;795
"De 45 a 49 anos";319;277;596
"De 50 a 54 anos";270;194;464
"De 55 a 59 anos";179;130;309
"De 60 a 64 anos";145;99;244
"De 65 a 69 anos";110;66;176
"De 70 a 74 anos";81;63;144
"De 75 a 79 anos";51;41;92
"De 80 anos ou mais";54;34;88
"Total";9083;8384;17467
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

