 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130020 Atalaia do Norte
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1181;1152;2333
"De 5 a 9 anos";1020;1037;2057
"De 10 a 14 anos";1016;965;1981
"De 15 a 19 anos";1012;957;1969
"De 20 a 24 anos";950;872;1822
"De 25 a 29 anos";794;715;1509
"De 30 a 34 anos";605;567;1172
"De 35 a 39 anos";477;458;935
"De 40 a 44 anos";377;351;728
"De 45 a 49 anos";303;256;559
"De 50 a 54 anos";228;172;400
"De 55 a 59 anos";171;121;292
"De 60 a 64 anos";133;85;218
"De 65 a 69 anos";104;70;174
"De 70 a 74 anos";72;60;132
"De 75 a 79 anos";55;30;85
"De 80 anos ou mais";45;34;79
"Total";8543;7902;16445
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

