 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130020 Atalaia do Norte
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1293;1227;2520
"De 5 a 9 anos";1179;1145;2324
"De 10 a 14 anos";1057;1044;2101
"De 15 a 19 anos";1063;1002;2065
"De 20 a 24 anos";1063;1014;2077
"De 25 a 29 anos";972;890;1862
"De 30 a 34 anos";800;714;1514
"De 35 a 39 anos";621;567;1188
"De 40 a 44 anos";461;438;899
"De 45 a 49 anos";351;318;669
"De 50 a 54 anos";306;220;526
"De 55 a 59 anos";224;153;377
"De 60 a 64 anos";158;114;272
"De 65 a 69 anos";123;75;198
"De 70 a 74 anos";91;59;150
"De 75 a 79 anos";57;48;105
"De 80 anos ou mais";61;40;101
"Total";9880;9068;18948
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

