 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 130020 Atalaia do Norte
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";955;895;1850
"De 5 a 9 anos";889;866;1755
"De 10 a 14 anos";790;753;1543
"De 15 a 19 anos";656;590;1246
"De 20 a 24 anos";483;469;952
"De 25 a 29 anos";418;416;834
"De 30 a 34 anos";323;313;636
"De 35 a 39 anos";266;242;508
"De 40 a 44 anos";218;180;398
"De 45 a 49 anos";175;134;309
"De 50 a 54 anos";115;98;213
"De 55 a 59 anos";107;77;184
"De 60 a 64 anos";75;69;144
"De 65 a 69 anos";67;36;103
"De 70 a 74 anos";45;26;71
"De 75 a 79 anos";25;13;38
"De 80 anos ou mais";21;18;39
"Total";5628;5195;10823
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

