 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355610 Valentim Gentil
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";381;351;732
"De 5 a 9 anos";386;395;781
"De 10 a 14 anos";404;424;828
"De 15 a 19 anos";440;454;894
"De 20 a 24 anos";545;503;1048
"De 25 a 29 anos";539;472;1011
"De 30 a 34 anos";461;466;927
"De 35 a 39 anos";414;388;802
"De 40 a 44 anos";388;413;801
"De 45 a 49 anos";373;354;727
"De 50 a 54 anos";356;325;681
"De 55 a 59 anos";259;238;497
"De 60 a 64 anos";217;221;438
"De 65 a 69 anos";154;161;315
"De 70 a 74 anos";119;142;261
"De 75 a 79 anos";78;90;168
"De 80 anos ou mais";64;92;156
"Total";5578;5489;11067
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

