 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355610 Valentim Gentil
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";385;352;737
"De 5 a 9 anos";385;392;777
"De 10 a 14 anos";410;429;839
"De 15 a 19 anos";446;467;913
"De 20 a 24 anos";547;506;1053
"De 25 a 29 anos";543;470;1013
"De 30 a 34 anos";475;486;961
"De 35 a 39 anos";424;399;823
"De 40 a 44 anos";394;426;820
"De 45 a 49 anos";378;356;734
"De 50 a 54 anos";373;345;718
"De 55 a 59 anos";274;243;517
"De 60 a 64 anos";230;237;467
"De 65 a 69 anos";162;168;330
"De 70 a 74 anos";125;146;271
"De 75 a 79 anos";79;98;177
"De 80 anos ou mais";66;97;163
"Total";5696;5617;11313
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

