 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355610 Valentim Gentil
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";387;357;744
"De 5 a 9 anos";391;388;779
"De 10 a 14 anos";420;434;854
"De 15 a 19 anos";442;460;902
"De 20 a 24 anos";530;502;1032
"De 25 a 29 anos";551;488;1039
"De 30 a 34 anos";495;495;990
"De 35 a 39 anos";437;422;859
"De 40 a 44 anos";405;421;826
"De 45 a 49 anos";385;374;759
"De 50 a 54 anos";381;353;734
"De 55 a 59 anos";298;268;566
"De 60 a 64 anos";238;239;477
"De 65 a 69 anos";170;176;346
"De 70 a 74 anos";127;146;273
"De 75 a 79 anos";83;102;185
"De 80 anos ou mais";71;104;175
"Total";5811;5729;11540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

