 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355610 Valentim Gentil
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";358;357;715
"De 5 a 9 anos";359;384;743
"De 10 a 14 anos";368;383;751
"De 15 a 19 anos";473;438;911
"De 20 a 24 anos";512;463;975
"De 25 a 29 anos";455;412;867
"De 30 a 34 anos";386;354;740
"De 35 a 39 anos";367;350;717
"De 40 a 44 anos";347;343;690
"De 45 a 49 anos";314;291;605
"De 50 a 54 anos";244;222;466
"De 55 a 59 anos";187;190;377
"De 60 a 64 anos";156;155;311
"De 65 a 69 anos";122;140;262
"De 70 a 74 anos";94;102;196
"De 75 a 79 anos";71;72;143
"De 80 anos ou mais";49;61;110
"Total";4862;4717;9579
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

