 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355610 Valentim Gentil
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";396;372;768
"De 5 a 9 anos";409;385;794
"De 10 a 14 anos";428;432;860
"De 15 a 19 anos";442;455;897
"De 20 a 24 anos";488;490;978
"De 25 a 29 anos";561;519;1080
"De 30 a 34 anos";536;512;1048
"De 35 a 39 anos";468;472;940
"De 40 a 44 anos";426;411;837
"De 45 a 49 anos";401;407;808
"De 50 a 54 anos";394;367;761
"De 55 a 59 anos";346;317;663
"De 60 a 64 anos";253;243;496
"De 65 a 69 anos";188;197;385
"De 70 a 74 anos";132;147;279
"De 75 a 79 anos";91;113;204
"De 80 anos ou mais";81;118;199
"Total";6040;5957;11997
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

