 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355610 Valentim Gentil
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";354;362;716
"De 5 a 9 anos";342;368;710
"De 10 a 14 anos";376;385;761
"De 15 a 19 anos";475;441;916
"De 20 a 24 anos";504;451;955
"De 25 a 29 anos";430;387;817
"De 30 a 34 anos";378;342;720
"De 35 a 39 anos";356;347;703
"De 40 a 44 anos";343;337;680
"De 45 a 49 anos";294;267;561
"De 50 a 54 anos";225;214;439
"De 55 a 59 anos";181;177;358
"De 60 a 64 anos";151;153;304
"De 65 a 69 anos";117;138;255
"De 70 a 74 anos";94;92;186
"De 75 a 79 anos";67;76;143
"De 80 anos ou mais";44;52;96
"Total";4731;4589;9320
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

