 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355610 Valentim Gentil
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";370;350;720
"De 5 a 9 anos";393;410;803
"De 10 a 14 anos";372;397;769
"De 15 a 19 anos";442;433;875
"De 20 a 24 anos";530;489;1019
"De 25 a 29 anos";514;468;982
"De 30 a 34 anos";420;403;823
"De 35 a 39 anos";395;362;757
"De 40 a 44 anos";367;371;738
"De 45 a 49 anos";357;343;700
"De 50 a 54 anos";300;260;560
"De 55 a 59 anos";216;223;439
"De 60 a 64 anos";181;174;355
"De 65 a 69 anos";136;148;284
"De 70 a 74 anos";101;127;228
"De 75 a 79 anos";76;70;146
"De 80 anos ou mais";59;80;139
"Total";5229;5108;10337
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

