 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355610 Valentim Gentil
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";413;395;808
"De 5 a 9 anos";431;390;821
"De 10 a 14 anos";444;426;870
"De 15 a 19 anos";448;449;897
"De 20 a 24 anos";447;476;923
"De 25 a 29 anos";551;540;1091
"De 30 a 34 anos";576;540;1116
"De 35 a 39 anos";521;531;1052
"De 40 a 44 anos";464;429;893
"De 45 a 49 anos";425;434;859
"De 50 a 54 anos";415;395;810
"De 55 a 59 anos";400;373;773
"De 60 a 64 anos";292;272;564
"De 65 a 69 anos";216;221;437
"De 70 a 74 anos";147;158;305
"De 75 a 79 anos";102;123;225
"De 80 anos ou mais";98;140;238
"Total";6390;6292;12682
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

