 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312087 Curral de Dentro
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";418;373;791
"De 5 a 9 anos";396;374;770
"De 10 a 14 anos";381;388;769
"De 15 a 19 anos";366;336;702
"De 20 a 24 anos";255;241;496
"De 25 a 29 anos";212;202;414
"De 30 a 34 anos";191;196;387
"De 35 a 39 anos";182;172;354
"De 40 a 44 anos";183;152;335
"De 45 a 49 anos";128;127;255
"De 50 a 54 anos";99;102;201
"De 55 a 59 anos";89;98;187
"De 60 a 64 anos";82;81;163
"De 65 a 69 anos";59;53;112
"De 70 a 74 anos";31;44;75
"De 75 a 79 anos";33;41;74
"De 80 anos ou mais";19;23;42
"Total";3124;3003;6127
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

