 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312087 Curral de Dentro
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";326;311;637
"De 5 a 9 anos";295;276;571
"De 10 a 14 anos";336;318;654
"De 15 a 19 anos";350;342;692
"De 20 a 24 anos";349;329;678
"De 25 a 29 anos";326;316;642
"De 30 a 34 anos";289;282;571
"De 35 a 39 anos";277;249;526
"De 40 a 44 anos";211;226;437
"De 45 a 49 anos";221;200;421
"De 50 a 54 anos";183;183;366
"De 55 a 59 anos";171;166;337
"De 60 a 64 anos";148;144;292
"De 65 a 69 anos";109;124;233
"De 70 a 74 anos";91;93;184
"De 75 a 79 anos";63;60;123
"De 80 anos ou mais";65;79;144
"Total";3810;3698;7508
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

