 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312087 Curral de Dentro
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";337;322;659
"De 5 a 9 anos";300;289;589
"De 10 a 14 anos";289;267;556
"De 15 a 19 anos";324;311;635
"De 20 a 24 anos";344;336;680
"De 25 a 29 anos";341;329;670
"De 30 a 34 anos";319;303;622
"De 35 a 39 anos";279;260;539
"De 40 a 44 anos";246;236;482
"De 45 a 49 anos";202;222;424
"De 50 a 54 anos";222;202;424
"De 55 a 59 anos";177;178;355
"De 60 a 64 anos";165;149;314
"De 65 a 69 anos";130;134;264
"De 70 a 74 anos";92;108;200
"De 75 a 79 anos";74;74;148
"De 80 anos ou mais";78;90;168
"Total";3919;3810;7729
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

