 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312087 Curral de Dentro
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;281;592
"De 5 a 9 anos";376;366;742
"De 10 a 14 anos";391;384;775
"De 15 a 19 anos";359;335;694
"De 20 a 24 anos";316;303;619
"De 25 a 29 anos";270;273;543
"De 30 a 34 anos";271;253;524
"De 35 a 39 anos";214;229;443
"De 40 a 44 anos";230;187;417
"De 45 a 49 anos";164;163;327
"De 50 a 54 anos";160;155;315
"De 55 a 59 anos";141;150;291
"De 60 a 64 anos";106;124;230
"De 65 a 69 anos";100;95;195
"De 70 a 74 anos";70;64;134
"De 75 a 79 anos";41;47;88
"De 80 anos ou mais";49;62;111
"Total";3569;3471;7040
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

