 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312087 Curral de Dentro
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";334;318;652
"De 5 a 9 anos";297;284;581
"De 10 a 14 anos";304;283;587
"De 15 a 19 anos";333;321;654
"De 20 a 24 anos";344;335;679
"De 25 a 29 anos";339;324;663
"De 30 a 34 anos";309;297;606
"De 35 a 39 anos";279;257;536
"De 40 a 44 anos";234;232;466
"De 45 a 49 anos";208;214;422
"De 50 a 54 anos";210;196;406
"De 55 a 59 anos";175;174;349
"De 60 a 64 anos";160;148;308
"De 65 a 69 anos";123;131;254
"De 70 a 74 anos";92;102;194
"De 75 a 79 anos";70;69;139
"De 80 anos ou mais";74;86;160
"Total";3885;3771;7656
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

