 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312087 Curral de Dentro
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;287;598
"De 5 a 9 anos";342;328;670
"De 10 a 14 anos";379;370;749
"De 15 a 19 anos";359;343;702
"De 20 a 24 anos";328;312;640
"De 25 a 29 anos";291;290;581
"De 30 a 34 anos";276;264;540
"De 35 a 39 anos";237;234;471
"De 40 a 44 anos";217;201;418
"De 45 a 49 anos";190;176;366
"De 50 a 54 anos";165;164;329
"De 55 a 59 anos";152;155;307
"De 60 a 64 anos";120;131;251
"De 65 a 69 anos";100;104;204
"De 70 a 74 anos";78;74;152
"De 75 a 79 anos";48;51;99
"De 80 anos ou mais";54;67;121
"Total";3647;3551;7198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

