 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312087 Curral de Dentro
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";395;355;750
"De 5 a 9 anos";401;374;775
"De 10 a 14 anos";376;371;747
"De 15 a 19 anos";366;349;715
"De 20 a 24 anos";295;277;572
"De 25 a 29 anos";227;219;446
"De 30 a 34 anos";202;200;402
"De 35 a 39 anos";190;182;372
"De 40 a 44 anos";181;161;342
"De 45 a 49 anos";150;140;290
"De 50 a 54 anos";114;117;231
"De 55 a 59 anos";95;101;196
"De 60 a 64 anos";85;87;172
"De 65 a 69 anos";67;64;131
"De 70 a 74 anos";39;46;85
"De 75 a 79 anos";30;41;71
"De 80 anos ou mais";25;32;57
"Total";3238;3116;6354
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

