 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290682 Canudos
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";898;875;1773
"De 5 a 9 anos";883;823;1706
"De 10 a 14 anos";843;846;1689
"De 15 a 19 anos";907;846;1753
"De 20 a 24 anos";701;628;1329
"De 25 a 29 anos";582;507;1089
"De 30 a 34 anos";534;499;1033
"De 35 a 39 anos";429;398;827
"De 40 a 44 anos";355;343;698
"De 45 a 49 anos";260;271;531
"De 50 a 54 anos";255;280;535
"De 55 a 59 anos";242;256;498
"De 60 a 64 anos";197;226;423
"De 65 a 69 anos";152;173;325
"De 70 a 74 anos";102;123;225
"De 75 a 79 anos";87;114;201
"De 80 anos ou mais";111;140;251
"Total";7538;7348;14886
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

